,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
33148,1,0,-0.485577941,0.382533252,0.164728937,1.200575214,-0.070472983,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,4.695499325,0,0,0,0
33149,1,0,0.891703326,-0.240828987,-1.532540191,-0.629647621,0.347350878,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,4.695499325,0,0,0,0
33150,1,0,-0.703043404,-0.240828987,0.228783645,-2.459870456,-1.323944566,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,4.695499325,0,0,0,0
33151,1,0,0.74672635,-0.240828987,-0.758322405,-2.721330861,-1.741768426,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,4.695499325,0,0,0,0
33152,1,0,0.311795424,0.382533252,1.212999723,1.200575214,-0.070472983,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,4.134212958,0,0,0,0
33153,1,0,-0.413089453,-0.240828987,0.052305225,-0.106726811,2.436470181,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,4.656048186,3.973845425,0,0,0,0
33154,1,0,0.456772399,1.005895492,2.335573209,0.154733594,-0.488296844,-0.396371329,-1.017986635,-0.899117694,0.355920767,0.832691421,-0.218942418,3.973845425,0,0,0,0
33155,0,0,-0.848020379,-0.240828987,1.730618419,-0.368187216,1.182998599,-0.396371329,0.585143899,2.228521208,0.355920767,-0.146144987,-0.218942418,3.973845425,0,0,0,0
33156,1,0,-0.920508867,-0.240828987,-1.479056697,-0.368187216,1.182998599,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.973845425,0,0,0,0
33157,1,0,0.239306936,-0.240828987,1.04689288,1.200575214,-0.070472983,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.973845425,0,0,0,0
33158,0,0,1.326634252,-0.240828987,-0.786062333,1.200575214,-0.070472983,0.261376384,1.043181194,0.977465648,-3.602982737,-0.146144987,-0.218942418,3.973845425,0,0,0,0
33159,1,0,0.529260887,-0.240828987,-1.512177297,1.200575214,-0.070472983,-0.396371329,-1.017986635,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.893661658,0,0,0,0
33160,1,0,-0.340600965,-0.240828987,0.457538235,1.200575214,-0.070472983,0.919124096,-0.101912044,0.977465648,0.355920767,-0.146144987,-0.218942418,3.653110358,0,0,0,0
33161,1,0,1.979030641,0.382533252,-1.073082181,0.154733594,-0.488296844,2.234619521,-0.788967987,-0.273589913,0.355920767,-0.146144987,-0.218942418,3.653110358,0,0,0,0
33162,1,0,0.74672635,0.382533252,-0.985803126,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.572926591,0,0,0,0
33163,1,0,0.601749375,-0.240828987,-0.136788303,0.154733594,-0.488296844,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.572926591,0,0,0,0
33164,1,0,1.471611227,0.382533252,-0.093837995,0.939114809,2.018646321,-0.396371329,-0.788967987,-0.899117694,0.355920767,13.26611343,-0.218942418,3.492742825,0,0,0,0
33165,1,0,1.326634252,-0.240828987,-0.88396964,0.416193999,1.60082246,-0.396371329,0.585143899,-0.899117694,0.355920767,0.884999752,-0.218942418,3.492742825,0,0,0,0
33166,1,0,1.544099715,-0.240828987,-0.598375766,-0.368187216,1.182998599,-0.396371329,0.585143899,-0.899117694,0.355920767,0.44212255,-0.218942418,3.492742825,0,0,0,0
33167,0,0,1.979030641,1.005895492,-1.134855332,-2.459870456,-1.323944566,2.234619521,-0.788967987,-0.273589913,0.355920767,-0.146144987,-0.218942418,3.492742825,0,0,0,0
33168,1,0,0.021841473,0.382533252,-0.933241761,1.200575214,-0.070472983,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.492742825,0,0,0,0
33169,1,0,0.384283912,1.005895492,0.650253734,-1.675489241,-2.995240009,-0.396371329,-0.55994934,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.492742825,0,0,0,0
33170,1,0,0.601749375,-0.240828987,-0.986154866,0.154733594,-0.488296844,-0.396371329,1.272199842,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.492742825,0,0,0,0
33171,1,0,-0.485577941,-0.240828987,0.35478262,0.154733594,-0.488296844,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.492742825,0,0,0,0
33172,1,0,0.384283912,1.005895492,1.651629021,1.200575214,-0.070472983,-0.396371329,-0.55994934,-0.899117694,0.355920767,-0.146144987,4.471109241,3.172007758,0,0,0,0
33173,1,0,0.311795424,-0.240828987,-0.422249086,0.154733594,-0.488296844,-0.396371329,0.127106603,-0.899117694,0.355920767,-0.146144987,4.434121451,3.172007758,0,0,0,0
33174,1,0,0.239306936,-0.240828987,-1.453769442,0.939114809,2.018646321,-1.711866754,0.585143899,-0.273589913,0.355920767,13.26611343,-0.218942418,3.172007758,0,0,0,0
33175,1,0,1.68907669,0.382533252,0.041619934,-0.106726811,2.436470181,-0.396371329,0.585143899,-0.899117694,0.355920767,13.26611343,-0.218942418,3.172007758,0,0,0,0
33176,1,0,0.819214838,1.005895492,-0.210482588,0.939114809,2.018646321,-0.396371329,0.585143899,-0.899117694,0.355920767,13.26611343,-0.218942418,3.172007758,0,0,0,0
33177,1,0,0.674237863,-0.240828987,0.170718024,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,13.26611343,-0.218942418,3.172007758,0,0,0,0
33178,1,0,0.74672635,-0.240828987,1.842167534,0.416193999,1.60082246,-0.396371329,-0.788967987,-0.899117694,0.355920767,1.868932869,-0.218942418,3.172007758,0,0,0,0
33179,1,0,-0.413089453,1.005895492,-1.425116891,-0.629647621,0.347350878,-1.711866754,-1.017986635,-0.273589913,0.355920767,1.264838708,-0.218942418,3.172007758,0,0,0,0
33180,1,0,0.021841473,1.005895492,-0.526031402,1.200575214,-0.070472983,-0.396371329,1.043181194,-0.899117694,0.355920767,0.884999752,-0.218942418,3.172007758,0,0,0,0
33181,0,0,1.109168789,-0.240828987,1.484828204,-0.368187216,1.182998599,2.234619521,-1.476023931,-0.273589913,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33182,1,0,0.094329961,-0.240828987,-0.202335529,-0.891108026,0.765174738,0.919124096,1.043181194,-0.273589913,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33183,1,0,0.239306936,-0.240828987,-0.163453998,1.200575214,-0.070472983,0.919124096,1.043181194,-0.273589913,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33184,1,0,0.529260887,-2.110915706,0.697843207,1.200575214,-0.070472983,-0.396371329,-1.476023931,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33185,1,0,-0.268112478,0.382533252,0.005238609,-0.891108026,0.765174738,-0.396371329,-1.017986635,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33186,1,0,-0.050647014,-0.240828987,0.318962178,1.200575214,-0.070472983,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33187,1,0,0.021841473,-0.240828987,-1.475197063,0.154733594,-0.488296844,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33188,1,0,-0.630554916,-0.240828987,-1.450404146,0.939114809,2.018646321,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33189,1,0,1.036680301,-2.110915706,-0.375629275,-0.891108026,0.765174738,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33190,1,0,-0.123135502,-1.487553466,0.270707251,-0.629647621,0.347350878,-0.396371329,0.814162547,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33191,1,0,0.384283912,-1.487553466,-0.263262602,1.200575214,-0.070472983,-0.396371329,0.814162547,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33192,1,0,-0.630554916,-0.240828987,-1.310154947,1.200575214,-0.070472983,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,3.172007758,0,0,0,0
33193,1,0,0.74672635,-0.240828987,-1.511255167,0.416193999,1.60082246,-0.396371329,0.814162547,-0.899117694,0.355920767,1.868932869,-0.218942418,3.011640225,0,0,0,0
33194,1,0,-0.413089453,1.005895492,1.01997051,-0.629647621,0.347350878,-0.396371329,-0.55994934,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.851272691,0,0,0,0
33195,1,0,1.036680301,0.382533252,-0.274242594,-0.629647621,0.347350878,-0.396371329,-0.55994934,-0.899117694,0.355920767,13.26611343,-0.218942418,2.771088925,0,0,0,0
33196,1,0,0.094329961,-0.240828987,0.311119326,0.154733594,-0.488296844,-0.396371329,-0.55994934,-0.899117694,0.355920767,13.26611343,-0.218942418,2.771088925,0,0,0,0
33197,1,0,-0.19562399,1.005895492,0.868997994,0.939114809,2.018646321,-0.396371329,0.585143899,-0.899117694,-2.283348236,1.868932869,-0.218942418,2.771088925,0,0,0,0
33198,1,0,1.326634252,1.629257731,1.494791002,1.200575214,-0.070472983,-0.396371329,0.585143899,-0.899117694,-3.602982737,0.884999752,-0.218942418,2.771088925,0,0,0,0
33199,1,0,-0.920508867,1.005895492,0.080748633,-2.721330861,-1.741768426,0.919124096,-0.788967987,-0.273589913,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33200,1,0,-0.050647014,2.87598221,0.553563258,1.200575214,-0.070472983,-0.396371329,1.730237137,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33201,1,0,0.74672635,-0.240828987,0.308666653,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33202,1,0,0.74672635,-0.240828987,-1.003951009,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33203,1,0,0.529260887,0.382533252,-0.179966765,0.154733594,-0.488296844,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33204,1,0,2.34147308,1.005895492,-0.449209483,-2.459870456,-1.323944566,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33205,1,0,-0.848020379,-0.240828987,-0.63708618,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33206,1,0,-0.268112478,1.005895492,-0.495496566,1.200575214,-0.070472983,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33207,1,0,-0.050647014,-0.240828987,-1.461602787,0.154733594,-0.488296844,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33208,1,0,0.311795424,-2.110915706,0.176184254,1.200575214,-0.070472983,-0.396371329,1.272199842,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33209,1,0,-0.920508867,-1.487553466,-0.098733836,0.154733594,-0.488296844,-0.396371329,1.272199842,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.771088925,0,0,0,0
33210,1,0,1.181657276,-0.240828987,1.297607455,1.200575214,-0.070472983,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.690905158,0,0,0,0
33211,1,0,1.471611227,-0.240828987,-1.328036649,1.200575214,-0.070472983,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.690905158,0,0,0,0
33212,1,0,0.166818449,-1.487553466,0.257626326,1.200575214,-0.070472983,-0.396371329,0.814162547,-0.899117694,0.355920767,-0.146144987,4.471109241,2.530537625,0,0,0,0
33213,0,0,-0.848020379,-1.487553466,-1.541514315,-0.629647621,0.347350878,0.919124096,1.272199842,-0.273589913,0.355920767,-0.146144987,3.637651059,2.530537625,0,0,0,0
33214,1,0,0.456772399,-2.110915706,-0.165707035,-0.891108026,0.765174738,-0.396371329,0.814162547,-0.899117694,0.355920767,1.868932869,-0.218942418,2.530537625,0,0,0,0
33215,1,0,0.964191813,1.005895492,-1.517263267,1.200575214,-0.070472983,-0.396371329,-0.55994934,-0.899117694,0.355920767,0.884999752,-0.218942418,2.530537625,0,0,0,0
33216,1,0,0.601749375,1.005895492,-0.365086581,-1.414028836,-2.577416148,-0.396371329,-0.55994934,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33217,1,0,1.036680301,-0.240828987,5.985360634,-0.368187216,1.182998599,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33218,1,0,0.094329961,1.629257731,1.884328803,-0.368187216,1.182998599,-0.396371329,0.814162547,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33219,1,0,-0.703043404,-1.487553466,0.227110503,-0.891108026,0.765174738,-0.396371329,0.814162547,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33220,1,0,0.239306936,1.629257731,-0.997999949,0.154733594,-0.488296844,-0.396371329,0.814162547,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33221,1,0,0.094329961,1.005895492,0.068618356,-0.629647621,0.347350878,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33222,1,0,1.036680301,0.382533252,0.095512207,0.154733594,-0.488296844,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33223,1,0,-0.630554916,-1.487553466,1.447325114,1.200575214,-0.070472983,-0.396371329,1.272199842,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.530537625,0,0,0,0
33224,1,0,0.094329961,-0.240828987,-1.380854689,1.200575214,-0.070472983,-0.396371329,1.50121849,-0.899117694,-2.283348236,-0.146144987,5.736091628,2.370170091,0,0,0,0
33225,1,0,0.674237863,-0.240828987,0.278274415,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,4.656048186,2.370170091,0,0,0,0
33226,1,0,-0.558066428,-0.240828987,0.37361497,0.939114809,2.018646321,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,4.656048186,2.370170091,0,0,0,0
33227,1,0,0.674237863,-0.240828987,-1.328996804,0.939114809,2.018646321,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,4.656048186,2.370170091,0,0,0,0
33228,1,0,1.39912274,-0.240828987,-0.827900382,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,4.471109241,2.370170091,0,0,0,0
33229,1,0,1.544099715,-0.240828987,-0.083941743,-2.459870456,-1.323944566,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,4.471109241,2.370170091,0,0,0,0
33230,1,0,1.181657276,1.005895492,-0.862076201,-2.721330861,-1.741768426,-0.396371329,-0.55994934,-0.899117694,0.355920767,-0.146144987,4.434121451,2.370170091,0,0,0,0
33231,1,0,1.326634252,1.005895492,-0.534121422,-0.106726811,2.436470181,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,4.434121451,2.370170091,0,0,0,0
33232,1,0,1.109168789,0.382533252,-1.562856377,-0.368187216,1.182998599,-1.711866754,-0.788967987,-0.273589913,0.355920767,13.26611343,-0.218942418,2.370170091,0,0,0,0
33233,1,0,0.674237863,-0.240828987,-0.222793488,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,1.868932869,-0.218942418,2.370170091,0,0,0,0
33234,0,0,0.021841473,-0.240828987,-0.992885459,0.939114809,2.018646321,-1.711866754,0.585143899,-0.273589913,-2.283348236,1.671234203,-0.218942418,2.370170091,0,0,0,0
33235,0,0,-1.13797433,-0.240828987,0.43861082,-0.368187216,1.182998599,-1.711866754,-1.476023931,-0.273589913,0.355920767,1.009198507,-0.218942418,2.370170091,0,0,0,0
33236,0,0,0.529260887,0.382533252,-0.183094399,-0.629647621,0.347350878,-1.711866754,-0.788967987,-0.273589913,0.355920767,1.009198507,-0.218942418,2.370170091,0,0,0,0
33237,1,0,-0.485577941,1.005895492,-1.416313884,-0.629647621,0.347350878,-0.396371329,-0.55994934,-0.899117694,0.355920767,0.832691421,-0.218942418,2.370170091,0,0,0,0
33238,1,0,1.68907669,1.005895492,0.537982126,0.416193999,1.60082246,-0.396371329,0.585143899,-0.899117694,0.355920767,0.832691421,-0.218942418,2.370170091,0,0,0,0
33239,1,0,0.311795424,-0.240828987,0.192506891,1.200575214,-0.070472983,-0.396371329,1.50121849,-0.899117694,0.355920767,0.270041553,-0.218942418,2.370170091,0,0,0,0
33240,1,0,0.891703326,1.629257731,1.711805082,-0.106726811,2.436470181,0.261376384,0.585143899,-0.273589913,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33241,1,0,1.39912274,0.382533252,0.399025809,0.939114809,2.018646321,-1.711866754,0.585143899,-0.273589913,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33242,0,0,-0.050647014,-0.240828987,-0.737208498,-0.368187216,1.182998599,-1.711866754,1.043181194,-0.273589913,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33243,1,0,-0.485577941,1.005895492,-0.713242645,-2.198410051,-0.906120705,-0.396371329,-1.017986635,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33244,1,0,0.891703326,-0.240828987,1.579740968,0.416193999,1.60082246,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33245,1,0,-0.19562399,-0.240828987,1.032062761,0.416193999,1.60082246,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33246,1,0,0.021841473,-0.240828987,1.083055556,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33247,1,0,1.39912274,1.005895492,0.479165492,1.200575214,-0.070472983,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33248,1,0,-0.123135502,-0.240828987,-0.541317832,0.154733594,-0.488296844,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33249,1,0,1.761565178,1.005895492,-1.460718684,-1.414028836,-2.577416148,-0.396371329,-0.55994934,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33250,1,0,0.74672635,1.629257731,-0.455113011,1.200575214,-0.070472983,-0.396371329,0.127106603,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33251,1,0,0.384283912,1.005895492,-0.873113232,-0.106726811,2.436470181,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33252,1,0,0.166818449,0.382533252,0.320169502,0.416193999,1.60082246,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33253,1,0,0.819214838,-1.487553466,-0.865850277,0.416193999,1.60082246,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33254,1,0,0.891703326,1.629257731,-1.371224618,0.416193999,1.60082246,-0.396371329,0.585143899,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33255,1,0,0.239306936,-0.240828987,0.244811581,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33256,1,0,1.39912274,0.382533252,-0.069976714,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33257,1,0,-0.485577941,0.382533252,-0.40110666,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33258,1,0,-0.413089453,1.005895492,1.109645199,0.154733594,-0.488296844,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33259,1,0,-0.050647014,-0.240828987,-0.083846678,0.154733594,-0.488296844,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33260,1,0,1.471611227,1.005895492,0.837464977,-2.459870456,-1.323944566,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33261,1,0,0.311795424,-0.240828987,-0.099114096,-0.368187216,1.182998599,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33262,1,0,0.021841473,1.005895492,-1.427426967,-0.629647621,0.347350878,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33263,1,0,0.601749375,-0.240828987,0.245286906,0.154733594,-0.488296844,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33264,0,0,-0.413089453,1.005895492,0.027426749,0.416193999,1.60082246,0.919124096,-0.788967987,-0.273589913,-2.283348236,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33265,1,0,0.021841473,0.382533252,-0.158187404,0.416193999,1.60082246,-1.711866754,-0.788967987,-0.273589913,-2.283348236,-0.146144987,-0.218942418,2.370170091,0,0,0,0
33266,1,0,0.529260887,-0.240828987,-0.648845704,0.154733594,-0.488296844,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.209802558,0,0,0,0
33267,1,0,1.544099715,1.005895492,-0.607958304,-1.152568431,-2.159592287,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,4.434121451,2.129618791,0,0,0,0
33268,1,0,0.964191813,-0.240828987,-0.817833012,0.154733594,-0.488296844,-0.396371329,1.50121849,-0.899117694,0.355920767,-0.146144987,-0.218942418,2.049435025,0,0,0,0
33269,1,0,-0.268112478,-0.240828987,0.029993501,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,-0.146144987,4.656048186,1.969251258,0,0,0,0
33270,1,0,0.964191813,-0.240828987,0.156791021,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,-0.146144987,4.471109241,1.969251258,0,0,0,0
33271,1,0,1.036680301,-0.240828987,-0.217156141,-0.368187216,1.182998599,-0.396371329,-1.476023931,-0.899117694,0.355920767,-0.146144987,4.434121451,1.969251258,0,0,0,0
33272,1,0,0.021841473,-0.240828987,-0.047085094,0.154733594,-0.488296844,-0.396371329,-1.017986635,-0.899117694,0.355920767,-0.146144987,4.434121451,1.969251258,0,0,0,0
33273,1,0,2.268984592,-0.240828987,0.996812708,1.200575214,-0.070472983,-0.396371329,1.043181194,-0.899117694,0.355920767,2.543173842,-0.218942418,1.969251258,0,0,0,0
33274,1,0,-0.630554916,0.382533252,-0.565549867,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,1.868932869,-0.218942418,1.969251258,0,0,0,0
33275,1,0,-0.268112478,-0.240828987,-0.722625547,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,1.868932869,-0.218942418,1.969251258,0,0,0,0
33276,1,0,0.166818449,-0.240828987,0.064074256,0.154733594,-0.488296844,-0.396371329,-0.788967987,-0.899117694,0.355920767,1.868932869,-0.218942418,1.969251258,0,0,0,0
33277,1,0,-0.775531891,0.382533252,-0.125466077,-0.368187216,1.182998599,-0.396371329,-0.330930692,-0.899117694,0.355920767,1.868932869,-0.218942418,1.969251258,0,0,0,0
33278,1,0,-0.19562399,-0.240828987,0.196889382,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,1.868932869,-0.218942418,1.969251258,0,0,0,0
33279,1,0,1.181657276,1.005895492,-1.078586437,-0.368187216,1.182998599,-0.396371329,1.043181194,-0.899117694,0.355920767,1.868932869,-0.218942418,1.969251258,0,0,0,0
33280,1,0,0.601749375,-0.240828987,0.252169602,1.200575214,-0.070472983,1.576871809,-0.101912044,-0.273589913,0.355920767,1.009198507,-0.218942418,1.969251258,0,0,0,0
33281,1,0,1.254145764,-0.240828987,1.689845097,-0.106726811,2.436470181,-0.396371329,0.585143899,-0.899117694,0.355920767,0.884999752,-0.218942418,1.969251258,0,0,0,0
33282,1,0,0.456772399,-1.487553466,1.151549792,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,-2.283348236,0.884999752,-0.218942418,1.969251258,0,0,0,0
33283,1,0,0.819214838,-0.240828987,-0.586787359,-0.368187216,1.182998599,-0.396371329,-0.788967987,-0.899117694,0.355920767,0.832691421,-0.218942418,1.969251258,0,0,0,0
33284,1,0,0.094329961,0.382533252,0.262750322,1.200575214,-0.070472983,-0.396371329,-0.788967987,-0.899117694,0.355920767,0.832691421,-0.218942418,1.969251258,0,0,0,0
33285,1,0,0.529260887,0.382533252,1.002240912,-0.368187216,1.182998599,-0.396371329,1.272199842,-0.899117694,0.355920767,0.832691421,-0.218942418,1.969251258,0,0,0,0
