,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
967,1,0,-0.182378065,-0.428119454,-0.284634996,-0.146275853,-0.211402254,-0.123782873,0.161070944,-0.242209415,-0.206907959,-0.095348224,-0.130917343,-0.208942816,-0.052805608,-0.220284815,-0.208609598,-0.047543678
1053,1,0,-0.182378065,4.865878076,-0.271959831,-0.146275853,-0.807897265,2.535705053,-2.077608865,-0.238973038,-0.218912024,0.390388114,0.50071025,-0.203376452,-0.052805608,-0.219092715,-0.207306444,-0.047543678
1054,1,0,-0.182378065,-0.217275424,0.257271904,-0.146275853,-0.358097768,0.341616429,-1.069794547,-0.242781502,-0.206947446,-0.035227066,0.136064549,-0.192152171,-0.052805608,-0.224018895,-0.209324231,-0.047543678
1055,1,0,-0.182378065,-0.215866392,-0.279216195,-0.146275853,-0.175922736,-1.520590449,0.10996814,-0.243026682,3.83656661,1.516033425,0.103794514,-0.209913267,-0.052805608,-0.658890121,-0.21115285,-0.047543678
1141,1,0,-0.182378065,-0.212484715,-0.284634996,-0.146275853,-0.211402254,0.359740232,0.256522186,-0.510959492,-0.172692424,-1.507466369,3.030009393,-0.208942816,-0.052805608,-0.220284815,1.787822376,-0.047543678
1142,1,0,-0.182378065,-0.217275424,1.465972965,-0.146275853,-0.218006362,-0.070630803,-0.623849278,-0.242781502,-0.206947446,-0.085814085,0.066800647,-0.205701874,-0.052805608,-0.220986051,-0.209324231,-0.047543678
1143,1,0,-0.182378065,-0.327338438,-0.284634996,-0.146275853,-0.211402254,0.038333711,1.789449232,1.225242504,-0.211942558,0.030446327,-1.091619612,-0.208942816,-0.052805608,-0.220284815,-0.187801171,-0.047543678
1229,1,0,-0.182378065,-0.217275424,-0.753253957,-0.146275853,-0.207380071,0.360349901,1.56713109,-0.242781502,-0.206947446,0.465090897,-2.438765507,0.217762937,-0.052805608,-0.193988482,-0.209324231,-0.047543678
1230,1,0,-0.182378065,-0.217275424,-0.29702849,-0.146275853,-0.212719563,-0.110868971,0.00514456,-0.242781502,-0.206947446,0.050411936,-0.770512847,1.871211106,-0.052805608,-0.214885302,-0.209324231,-0.047543678
1231,1,0,-0.182378065,-0.221167875,-0.284634996,-0.146275853,-0.211402254,0.009457561,0.068237674,-0.31746336,-0.189573141,-1.17808991,1.983879748,-0.208942816,-0.052805608,-0.220284815,2.011376348,-0.047543678
1317,1,0,-0.182378065,-0.217275424,-0.731632405,-0.146275853,-0.20720443,0.359241412,1.481104546,-0.242781502,-0.206947446,0.463744901,-2.442180326,0.302558437,-0.052805608,-0.192445764,-0.209324231,-0.047543678
1318,1,0,-0.182378065,-0.21931852,-0.521492922,-0.146275853,-0.211894049,-0.011548314,1.035316355,2.121539213,-0.207263342,0.057310165,-1.08439158,-0.190174647,-0.052805608,-0.216059871,-0.2073695,-0.047543678
1319,1,0,-0.182378065,-0.217275424,-0.269907661,-0.146275853,0.104101997,-1.610378095,0.144577724,-0.242781502,-0.206947446,1.010555811,0.067711265,-0.212971106,-0.052805608,-0.594499167,-0.209324231,-0.047543678
1405,1,0,-0.182378065,-0.214862456,-0.284634996,-0.146275853,-0.211402254,0.429297946,-0.243772172,-0.24124504,-0.667860111,-0.069998631,0.380280985,-0.208942816,-0.052805608,-0.220284815,-0.208756728,-0.047543678
1406,1,0,-0.182378065,-0.217275424,-0.285480007,-0.146275853,-0.211577895,-0.124780513,-0.074651212,-0.242781502,-0.206947446,-0.013859378,-0.426242229,2.527437825,-0.052805608,-0.219022591,-0.209324231,-0.047543678
1407,1,0,-0.182378065,-0.663427803,-0.284634996,-0.146275853,-0.211402254,-0.056940958,1.064532917,-0.141816338,-0.209316669,-0.067811387,-0.463862146,-0.208942816,-0.052805608,-0.220284815,-0.194253885,-0.047543678
1493,1,0,-0.182378065,-0.53892221,-0.284634996,-0.146275853,-0.211402254,0.229326446,2.714902165,1.148550169,-0.201557463,0.393753104,-1.436231712,-0.208942816,-0.052805608,-0.220284815,-0.171911099,-0.047543678
1494,1,0,-0.182378065,-0.207024716,-0.284634996,-0.146275853,-0.211402254,-0.43981322,-0.070514817,-0.244416036,-0.09454754,0.860308998,0.000666996,-0.208942816,-0.052805608,-0.220284815,-0.589487891,-0.047543678
1495,1,0,-0.182378065,-0.201793684,-0.284634996,-0.146275853,-0.211402254,-0.590179816,-0.058053272,-0.245380411,-0.013816253,1.293327156,0.030148262,-0.208942816,-0.052805608,-0.220284815,-0.718626252,-0.047543678
1581,1,0,-0.182378065,-0.217275424,0.090053615,-0.146275853,-0.79674405,1.537344016,-2.285685242,-0.242781502,-0.206947446,0.397062011,0.510157915,-0.179865888,-0.052805608,-0.216094933,-0.209324231,-0.047543678
1582,1,0,-0.182378065,-0.494308734,-0.284634996,-0.146275853,-0.211402254,-0.11147864,0.340873228,-0.236030877,-0.207184368,-0.091366319,-0.191302717,-0.208942816,-0.052805608,-0.220284815,-0.206339588,-0.047543678
1583,1,0,-0.182378065,3.637378275,-0.218254687,-0.146275853,-0.660516751,1.308385517,-1.450499966,-0.242176724,-0.206927702,0.053216094,0.176700889,-0.197132603,-0.052805608,-0.222090497,-0.209366268,-0.047543678
1669,1,0,-0.182378065,5.771920897,-0.181355873,-0.146275853,-0.910928381,2.07302155,-2.225053021,-0.242045962,-0.207065907,0.399922253,0.511751497,-0.191584549,-0.052805608,-0.21740975,-0.209008952,-0.047543678
1670,1,0,-0.182378065,-0.217275424,-0.273475485,-0.146275853,0.756872443,-1.116158067,0.083264831,-0.242781502,-0.206947446,0.270818795,-0.007471655,-0.212604897,-0.052805608,-0.323419034,-0.209324231,-0.047543678
1671,1,0,-0.182378065,-0.217275424,-0.28325347,-0.146275853,3.296573648,-0.694987495,0.027973272,-0.242781502,-0.206947446,-0.059735411,-0.051010591,-0.209327334,-0.052805608,-0.222791733,-0.209324231,-0.047543678
1757,1,0,-0.182378065,-0.217275424,-0.338983958,-0.146275853,-0.207854302,0.318061028,0.209660496,-0.242781502,-0.206947446,0.321574064,-1.829448061,3.532294716,-0.052805608,-0.205173189,-0.209324231,-0.047543678
1758,1,0,-0.182378065,-0.217275424,-0.286767642,-0.146275853,-0.200143654,0.047423325,-0.058995742,-0.242781502,-0.206947446,-1.003446918,0.187855963,-0.268561505,-0.052805608,1.139901781,-0.209324231,-0.047543678
1759,1,0,-0.182378065,-0.217275424,-0.287813847,-0.146275853,-0.191150826,0.125183861,0.01896745,-0.242781502,-0.206947446,-1.596582527,1.005249682,-0.579124338,-0.052805608,0.153263362,-0.209324231,-0.047543678
1845,1,0,-0.182378065,1.456267144,-0.284634996,-0.146275853,-0.211402254,2.879059665,-1.409921408,-0.214422337,-0.530879512,0.277492692,0.442999818,-0.208942816,-0.052805608,-0.220284815,-0.203607168,-0.047543678
1846,1,0,-0.182378065,-0.205034458,-0.284634996,-0.146275853,-0.211402254,-0.488863878,-0.064545842,-0.244906396,-0.034231061,0.965016277,0.011480588,-0.208942816,-0.052805608,-0.220284815,-0.567649552,-0.047543678
1847,1,0,-0.182378065,-0.221608197,-0.596189212,-0.146275853,-0.211894049,0.034786545,1.502310115,2.904660789,-0.207579239,0.109860096,-1.449378763,-0.191547928,-0.052805608,-0.215674192,-0.206360606,-0.047543678
1933,1,0,-0.182378065,-0.217275424,-0.284554518,-0.146275853,-0.210699689,-0.057772325,0.309981164,-0.242781502,-0.206947446,-0.366846852,-0.060173687,-0.208814643,-0.052805608,5.841651084,-0.209324231,-0.047543678
1934,1,0,-0.182378065,-0.21336536,-0.28362903,-0.146275853,-0.208855457,-1.065721796,0.035617749,-0.24363146,2.24804182,1.236122322,0.068052747,-0.208979437,-0.052805608,-0.448922667,-0.220758356,-0.047543678
1935,1,0,-0.182378065,-0.555126079,-0.284634996,-0.146275853,-0.211402254,-0.008444544,1.498802033,0.158087957,-0.211883328,-0.035002733,-0.708875373,-0.208942816,-0.052805608,-0.220284815,-0.184228006,-0.047543678
2021,1,0,-0.182378065,-0.217275424,-0.268512722,-0.146275853,2.701167612,-2.050448413,0.3379411,-0.242781502,-0.206947446,0.388593453,0.407827187,-0.204621559,-0.052805608,-0.344280792,-0.209324231,-0.047543678
2022,1,0,-0.182378065,-0.220674714,-0.284634996,-0.146275853,-0.211402254,-0.04197635,0.020485873,-0.328431083,-0.191211854,-0.813100638,1.42532927,-0.208942816,-0.052805608,-0.220284815,1.04712644,-0.047543678
2023,1,0,-0.182378065,-0.66869406,-0.284634996,-0.146275853,-0.211402254,-0.071628444,0.913685398,-0.1835133,-0.208586159,-0.075214366,-0.397102445,-0.208942816,-0.052805608,-0.220284815,-0.197742975,-0.047543678
2109,1,0,-0.182378065,-0.217275424,0.629398656,-0.146275853,-0.595705156,1.005324497,-2.236624455,-0.242781502,-0.206947446,0.385957544,0.489896658,-0.175562942,-0.052805608,-0.215516414,-0.209324231,-0.047543678
2110,1,0,-0.182378065,-0.217275424,-0.285064208,-0.146275853,-0.211507639,-0.125999852,-0.080463109,-0.242781502,-0.206947446,-0.025805093,-0.368930192,2.59718217,-0.052805608,-0.219268024,-0.209324231,-0.047543678
2111,1,0,-0.182378065,-0.217275424,0.831195332,-0.146275853,-0.335615697,0.325099936,-1.350022219,-0.242781502,-0.206947446,-0.03247899,0.2021982,-0.189167575,-0.052805608,-0.224930501,-0.209324231,-0.047543678
2197,1,0,-0.182378065,-0.217275424,0.323115698,-0.146275853,-0.69987794,1.266429191,-2.276312904,-0.242781502,-0.206947446,0.392294942,0.502759141,-0.176460152,-0.052805608,-0.215709253,-0.209324231,-0.047543678
2198,1,0,-0.182378065,-0.217275424,-0.321319204,-0.146275853,-0.213966615,-0.096181485,0.108502076,-0.242781502,-0.206947446,0.077724439,-0.949790818,1.320635442,-0.052805608,-0.210029246,-0.209324231,-0.047543678
2199,1,0,-0.182378065,-0.221731488,-0.284634996,-0.146275853,-0.211402254,-0.00306837,0.064991389,-0.344923531,-0.186730073,-1.114659845,1.987408394,-0.208942816,-0.052805608,-0.220284815,1.678420494,-0.047543678
2285,1,0,-0.182378065,-0.215302779,-0.283924113,-0.146275853,-0.207467892,0.413280273,0.35909431,-0.256936566,-0.201044131,-2.188876889,2.743676863,-0.780648691,-0.052805608,-0.210344802,5.621533384,-0.047543678
2286,1,0,-0.182378065,-0.218543553,-0.284634996,-0.146275853,-0.211402254,-0.110758122,-0.048366778,-0.547017312,-0.197845679,-0.36292103,0.79734415,-0.208942816,-0.052805608,-0.220284815,-0.136326586,-0.047543678
2287,1,0,-0.182378065,-0.221608197,-0.596189212,-0.146275853,-0.211894049,0.034786545,1.502310115,2.904660789,-0.207579239,0.109860096,-1.449378763,-0.191547928,-0.052805608,-0.215674192,-0.206360606,-0.047543678
2373,1,0,-0.182378065,-0.217275424,-0.753253957,-0.146275853,-0.207380071,0.360349901,1.56713109,-0.242781502,-0.206947446,0.465090897,-2.438765507,0.217762937,-0.052805608,-0.193988482,-0.209324231,-0.047543678
2374,1,0,-0.182378065,-0.204911168,-0.284634996,-0.146275853,-0.211402254,-0.883153581,-0.002290479,-0.245609246,1.194685106,1.369656351,0.067768179,-0.208942816,-0.052805608,-0.220284815,-0.291528028,-0.047543678
2375,1,0,-0.182378065,-0.200455104,-0.284634996,-0.146275853,-0.211402254,-0.624099593,-0.053812158,-0.245707318,0.030705403,1.363655452,0.037490122,-0.208942816,-0.052805608,-0.220284815,-0.702000529,-0.047543678
2461,1,0,-0.182378065,1.832584373,-0.284634996,-0.146275853,-0.211402254,2.928830842,-1.507624105,-0.216563577,-0.462349726,0.299589461,0.450910814,-0.208942816,-0.052805608,-0.220284815,-0.20373328,-0.047543678
2462,1,0,-0.182378065,-0.170900657,-0.284634996,-0.146275853,-0.211402254,0.645841363,-0.319222112,-0.236227021,-0.574966811,-0.054463593,-0.042815026,-0.208942816,-0.052805608,-0.220284815,-0.210564329,-0.047543678
2463,1,0,-0.182378065,-0.217275424,-0.506175421,-0.146275853,-0.216249951,-0.025071886,0.723044711,-0.242781502,-0.206947446,0.165887183,-1.568954324,0.407129178,-0.052805608,-0.198160834,-0.209324231,-0.047543678
2549,1,0,-0.182378065,-0.214175553,-0.284487454,-0.146275853,-0.210945587,0.400865191,0.343072325,-0.286587013,-0.193975948,-2.035994166,2.959151909,-0.463713835,-0.052805608,-0.21998679,4.592020682,-0.047543678
2550,1,0,-0.182378065,-0.217275424,1.535773557,-0.146275853,-0.216004053,-0.082602489,-0.578453652,-0.242781502,-0.206947446,-0.087833079,0.057523724,-0.206324427,-0.052805608,-0.220810742,-0.209324231,-0.047543678
2551,1,0,-0.182378065,-0.217275424,-0.271020929,-0.146275853,1.383753378,-1.429583464,0.144054129,-0.242781502,-0.206947446,0.318545573,0.001577614,-0.213538728,-0.052805608,-0.327766694,-0.209324231,-0.047543678
2607,1,0,-0.182378065,-0.618690188,-0.07169961,-0.146275853,-0.162880862,-0.00109028,0.165365537,-0.0842137,-0.125108832,-0.068610948,0.250822233,-0.137448505,-0.052805608,-0.310124339,0.730779449,-0.047543678
2636.285714,1,0,-0.182378065,-0.66323654,-0.065013997,-0.146275853,-0.171657725,-0.009875622,0.181355028,-0.085671636,-0.126105668,-0.071049079,0.25975517,-0.146827698,-0.052805608,-0.327576378,0.762722009,-0.047543678
2665.571429,1,0,-0.182378065,-0.707782891,-0.058328383,-0.146275853,-0.180434589,-0.018660964,0.197344518,-0.087129573,-0.127102503,-0.07348721,0.268688108,-0.15620689,-0.052805608,-0.345028416,0.794664569,-0.047543678
2694.857143,1,0,-0.182378065,-0.752329242,-0.05164277,-0.146275853,-0.189211452,-0.027446306,0.213334008,-0.08858751,-0.128099339,-0.075925341,0.277621045,-0.165586083,-0.052805608,-0.362480455,0.826607129,-0.047543678
2724.142857,1,0,-0.182378065,-0.796875593,-0.044957157,-0.146275853,-0.197988316,-0.036231648,0.229323498,-0.090045447,-0.129096174,-0.078363472,0.286553982,-0.174965275,-0.052805608,-0.379932494,0.858549689,-0.047543678
2753.428571,1,0,-0.182378065,-0.841421944,-0.038271543,-0.146275853,-0.206765179,-0.04501699,0.245312988,-0.091503384,-0.13009301,-0.080801604,0.29548692,-0.184344468,-0.052805608,-0.397384532,0.890492249,-0.047543678
2782.714286,1,0,-0.182378065,-0.885968296,-0.03158593,-0.146275853,-0.215542043,-0.053802332,0.261302478,-0.092961321,-0.131089845,-0.083239735,0.304419857,-0.193723661,-0.052805608,-0.414836571,0.922434809,-0.047543678
2812,1,0,-0.182378065,-0.930514647,-0.024900317,-0.146275853,-0.224318906,-0.062587675,0.277291968,-0.094419258,-0.132086681,-0.085677866,0.313352794,-0.203102853,-0.052805608,-0.432288609,0.954377369,-0.047543678
2841.285714,1,0,-0.182378065,-0.975060998,-0.018214703,-0.146275853,-0.23309577,-0.071373017,0.293281458,-0.095877195,-0.133083516,-0.088115997,0.322285732,-0.212482046,-0.052805608,-0.449740648,0.986319929,-0.047543678
2870.571429,1,0,-0.182378065,-1.019607349,-0.01152909,-0.146275853,-0.241872634,-0.080158359,0.309270948,-0.097335132,-0.134080352,-0.090554128,0.331218669,-0.221861238,-0.052805608,-0.467192687,1.018262489,-0.047543678
2899.857143,1,0,-0.182378065,-1.0641537,-0.004843477,-0.146275853,-0.250649497,-0.088943701,0.325260438,-0.098793068,-0.135077187,-0.09299226,0.340151607,-0.231240431,-0.052805608,-0.484644725,1.050205049,-0.047543678
2929.142857,1,0,-0.182378065,-1.108700051,0.001842136,-0.146275853,-0.259426361,-0.097729043,0.341249928,-0.100251005,-0.136074023,-0.095430391,0.349084544,-0.240619623,-0.052805608,-0.502096764,1.082147609,-0.047543678
2958.428571,1,0,-0.182378065,-1.153246403,0.00852775,-0.146275853,-0.268203224,-0.106514385,0.357239418,-0.101708942,-0.137070858,-0.097868522,0.358017481,-0.249998816,-0.052805608,-0.519548802,1.114090169,-0.047543678
2987.714286,1,0,-0.182378065,-1.197792754,0.015213363,-0.146275853,-0.276980088,-0.115299727,0.373228908,-0.103166879,-0.138067694,-0.100306653,0.366950419,-0.259378008,-0.052805608,-0.537000841,1.146032729,-0.047543678
3017,1,0,-0.182378065,-1.242339105,0.021898976,-0.146275853,-0.285756951,-0.12408507,0.389218399,-0.104624816,-0.139064529,-0.102744785,0.375883356,-0.268757201,-0.052805608,-0.55445288,1.177975289,-0.047543678
3046.285714,1,0,-0.182378065,-1.286885456,0.02858459,-0.146275853,-0.294533815,-0.132870412,0.405207889,-0.106082753,-0.140061365,-0.105182916,0.384816293,-0.278136394,-0.052805608,-0.571904918,1.209917849,-0.047543678
3075.571429,1,0,-0.182378065,-1.331431807,0.035270203,-0.146275853,-0.303310678,-0.141655754,0.421197379,-0.10754069,-0.1410582,-0.107621047,0.393749231,-0.287515586,-0.052805608,-0.589356957,1.241860409,-0.047543678
3104.857143,1,0,-0.182378065,-1.375978159,0.041955816,-0.146275853,-0.312087542,-0.150441096,0.437186869,-0.108998627,-0.142055036,-0.110059178,0.402682168,-0.296894779,-0.052805608,-0.606808995,1.273802969,-0.047543678
3134.142857,1,0,-0.182378065,-1.42052451,0.04864143,-0.146275853,-0.320864406,-0.159226438,0.453176359,-0.110456564,-0.143051871,-0.112497309,0.411615105,-0.306273971,-0.052805608,-0.624261034,1.305745529,-0.047543678
3163.428571,1,0,-0.182378065,-1.465070861,0.055327043,-0.146275853,-0.329641269,-0.16801178,0.469165849,-0.1119145,-0.144048707,-0.114935441,0.420548043,-0.315653164,-0.052805608,-0.641713072,1.337688089,-0.047543678
3192.714286,1,0,-0.182378065,-1.509617212,0.062012656,-0.146275853,-0.338418133,-0.176797123,0.485155339,-0.113372437,-0.145045542,-0.117373572,0.42948098,-0.325032356,-0.052805608,-0.659165111,1.369630649,-0.047543678
3222,1,0,-0.182378065,-1.554163563,0.06869827,-0.146275853,-0.347194996,-0.185582465,0.501144829,-0.114830374,-0.146042378,-0.119811703,0.438413917,-0.334411549,-0.052805608,-0.67661715,1.401573209,-0.047543678
3251.285714,1,0,-0.182378065,-1.598709914,0.075383883,-0.146275853,-0.35597186,-0.194367807,0.517134319,-0.116288311,-0.147039213,-0.122249834,0.447346855,-0.343790741,-0.052805608,-0.694069188,1.433515769,-0.047543678
3280.571429,1,0,-0.182378065,-1.643256266,0.082069496,-0.146275853,-0.364748723,-0.203153149,0.533123809,-0.117746248,-0.148036049,-0.124687965,0.456279792,-0.353169934,-0.052805608,-0.711521227,1.465458329,-0.047543678
3309.857143,1,0,-0.182378065,-1.687802617,0.088755109,-0.146275853,-0.373525587,-0.211938491,0.549113299,-0.119204185,-0.149032884,-0.127126097,0.465212729,-0.362549127,-0.052805608,-0.728973265,1.497400889,-0.047543678
3339.142857,1,0,-0.182378065,-1.732348968,0.095440723,-0.146275853,-0.382302451,-0.220723833,0.565102789,-0.120662122,-0.15002972,-0.129564228,0.474145667,-0.371928319,-0.052805608,-0.746425304,1.529343449,-0.047543678
3368.428571,1,0,-0.182378065,-1.776895319,0.102126336,-0.146275853,-0.391079314,-0.229509175,0.58109228,-0.122120059,-0.151026555,-0.132002359,0.483078604,-0.381307512,-0.052805608,-0.763877343,1.561286009,-0.047543678
3397.714286,1,0,-0.182378065,-1.82144167,0.108811949,-0.146275853,-0.399856178,-0.238294518,0.59708177,-0.123577995,-0.152023391,-0.13444049,0.492011541,-0.390686704,-0.052805608,-0.781329381,1.593228569,-0.047543678
3427,1,0,-0.182378065,-1.865988021,0.115497563,-0.146275853,-0.408633041,-0.24707986,0.61307126,-0.125035932,-0.153020226,-0.136878621,0.500944479,-0.400065897,-0.052805608,-0.79878142,1.625171129,-0.047543678
3456.285714,1,0,-0.182378065,-1.910534373,0.122183176,-0.146275853,-0.417409905,-0.255865202,0.62906075,-0.126493869,-0.154017062,-0.139316753,0.509877416,-0.409445089,-0.052805608,-0.816233458,1.657113689,-0.047543678
3485.571429,1,0,-0.182378065,-1.955080724,0.128868789,-0.146275853,-0.426186768,-0.264650544,0.64505024,-0.127951806,-0.155013897,-0.141754884,0.518810353,-0.418824282,-0.052805608,-0.833685497,1.689056249,-0.047543678
3514.857143,1,0,-0.182378065,-1.999627075,0.135554403,-0.146275853,-0.434963632,-0.273435886,0.66103973,-0.129409743,-0.156010733,-0.144193015,0.527743291,-0.428203475,-0.052805608,-0.851137536,1.720998809,-0.047543678
