,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
505,1,0,-0.096191713,0.783724114,-0.258168965,-0.082428387,-0.236783402,0.987864545,-0.644259189,-0.212612271,-0.277445152,-0.015962343,-0.019819029,-0.211119598,-0.055364306,-0.216585336,-0.225970358,-0.045610811
528,1,0,-0.096191713,-0.222039722,-0.258125145,-0.082428387,-0.236783402,-0.738552716,-0.000499815,-0.224659611,1.239319071,0.98031623,0.007149604,-0.211092592,-0.055364306,-0.269233044,-0.246007688,-0.045610811
551,1,0,-0.096191713,-0.228896564,-0.252910582,-0.082428387,1.144353248,-0.669865361,0.029339806,-0.223203891,-0.212569537,4.24E-05,-0.072583744,-0.212658994,-0.055364306,-0.237644419,-0.223194267,-0.045610811
574,1,0,-0.096191713,-0.363729056,-0.258168965,-0.082428387,-0.236783402,-0.091615419,0.057504755,-0.222877609,-0.212569537,-0.109726982,-0.130585847,-0.211119598,-0.055364306,-0.216585336,-0.222809462,-0.045610811
597,1,0,-0.096191713,-0.229542905,-0.258278515,-0.082428387,-0.23530604,0.010176989,0.00231668,-0.228223616,-0.209569659,-0.851646524,0.912357615,-0.428471388,-0.055364306,-0.212796791,1.745549019,-0.045610811
620,1,0,-0.096191713,-0.230919894,-0.258168965,-0.082428387,-0.236783402,-0.072097701,-0.038484434,-0.45880468,-0.202526468,-0.390240179,0.725453267,-0.211119598,-0.055364306,-0.216585336,-0.090464133,-0.045610811
643,1,0,-0.096191713,-0.228896564,-0.275828367,-0.082428387,-0.238186896,-0.07697713,0.017540976,-0.223203891,-0.212569537,0.012143628,-0.689970003,1.303753241,-0.055364306,-0.210314641,-0.223194267,-0.045610811
666,1,0,-0.096191713,-0.228896564,-0.256942009,-0.082428387,1.793383074,-0.362161024,-0.028208034,-0.223203891,-0.212569537,-0.095595925,-0.087670545,-0.21128164,-0.055364306,-0.217160149,-0.223194267,-0.045610811
689,1,0,-0.096191713,-0.228868462,-0.258168965,-0.082428387,-0.236783402,-0.094167736,-0.088800734,-0.308363524,-0.212413022,-0.136427654,0.009807382,-0.211119598,-0.055364306,-0.216585336,-0.223111809,-0.045610811
712,1,0,-0.096191713,-0.228896564,-0.259943669,-0.082428387,-0.237078875,-0.089213239,-0.063223916,-0.223203891,-0.212569537,-0.030249544,-0.452020678,1.884429289,-0.055364306,-0.214521232,-0.223194267,-0.045610811
735,1,0,-0.096191713,-0.228896564,1.634958372,-0.082428387,-0.236684911,-0.088312421,-0.275831216,-0.223203891,-0.212569537,-0.109102405,-0.046005962,-0.209931293,-0.055364306,-0.216637592,-0.223194267,-0.045610811
758,1,0,-0.096191713,-0.398041367,-0.258168965,-0.082428387,-0.236783402,-0.089663647,0.107516568,-0.222350538,-0.212595623,-0.109180477,-0.144969117,-0.211119598,-0.055364306,-0.216585336,-0.222507116,-0.045610811
781,1,0,-0.096191713,-0.228924665,-0.259089182,-0.082428387,-0.230406122,0.029844844,-0.00849257,-0.222978003,-0.21147393,-0.922614099,0.722170129,-0.487805618,-0.055364306,-0.164721464,2.190025929,-0.045610811
804,1,0,-0.096191713,-0.232184476,-0.258168965,-0.082428387,-0.236783402,-0.039743329,-0.004458132,-0.327865155,-0.199500505,-0.604392058,1.009288352,-0.211119598,-0.055364306,-0.216585336,0.450956075,-0.045610811
827,1,0,-0.096191713,-0.228896564,-0.258541434,-0.082428387,-0.234468868,-0.010016343,-0.083548352,-0.223203891,-0.212569537,-0.510158986,-0.054917336,-0.214603493,-0.055364306,1.73989757,-0.223194267,-0.045610811
850,1,0,-0.096191713,-0.222039722,-0.258125145,-0.082428387,-0.236783402,-0.738552716,-0.000499815,-0.224659611,1.239319071,0.98031623,0.007149604,-0.211092592,-0.055364306,-0.269233044,-0.246007688,-0.045610811
873,1,0,-0.096191713,-0.14057257,-0.258168965,-0.082428387,-0.236783402,0.612073398,-0.325843029,-0.215122134,-0.472437199,-0.065616223,-0.072427404,-0.211119598,-0.055364306,-0.216585336,-0.224733486,-0.045610811
896,1,0,-0.096191713,-0.228896564,1.043477953,-0.082428387,-0.252443441,-0.003185141,-0.645553254,-0.223203891,-0.212569537,-0.094502915,0.027395621,-0.205421136,-0.055364306,-0.217865603,-0.223194267,-0.045610811
919,1,0,-0.096191713,-0.224456477,-0.258168965,-0.082428387,-0.236783402,-0.239349534,-0.082102044,-0.223730962,-0.192379056,0.395868194,-0.066330148,-0.211119598,-0.055364306,-0.216585336,-0.497889848,-0.045610811
942,1,0,-0.096191713,-0.228896564,-0.285140087,-0.082428387,-0.23858086,-0.072473042,0.052024008,-0.223203891,-0.212569537,0.020028914,-0.742578379,1.123400948,-0.055364306,-0.208694711,-0.223194267,-0.045610811
965,1,0,-0.096191713,-0.219454355,-0.258168965,-0.082428387,-0.236783402,-0.691484988,-0.010776215,-0.225236879,0.978616661,1.008500272,0.006524244,-0.211119598,-0.055364306,-0.216585336,-0.265055521,-0.045610811
988,1,0,-0.096191713,-0.228896564,1.043477953,-0.082428387,-0.252443441,-0.003185141,-0.645553254,-0.223203891,-0.212569537,-0.094502915,0.027395621,-0.205421136,-0.055364306,-0.217865603,-0.223194267,-0.045610811
1011,1,0,-0.096191713,-0.228896564,-0.100264113,-0.082428387,-0.447184398,0.499996653,-0.906649938,-0.223203891,-0.212569537,-0.040867355,0.051159285,-0.199155527,-0.055364306,-0.218884591,-0.223194267,-0.045610811
1034,1,0,-0.096191713,-0.228896564,-0.264106556,-0.082428387,-0.237472838,-0.08470915,-0.035972425,-0.223203891,-0.212569537,-0.009170066,-0.564038215,1.652493756,-0.055364306,-0.213110326,-0.223194267,-0.045610811
1057,1,0,-0.096191713,-0.228896564,-0.258650983,-0.082428387,-0.236931138,-0.091465283,-0.075707839,-0.223203891,-0.212569537,-0.04687891,-0.369551381,2.015628965,-0.055364306,-0.215122174,-0.223194267,-0.045610811
1080,1,0,-0.096191713,-0.228896564,1.669619878,-0.082428387,-0.236561798,-0.091014874,-0.231071784,-0.223203891,-0.212569537,-0.109726982,-0.056324395,-0.209985307,-0.055364306,-0.216611464,-0.223194267,-0.045610811
1103,1,0,-0.096191713,-0.228896564,1.697927505,-0.082428387,-0.236512553,-0.092891578,-0.185094409,-0.223203891,-0.212569537,-0.110117343,-0.067268188,-0.210039321,-0.055364306,-0.216585336,-0.223194267,-0.045610811
1126,1,0,-0.096191713,-0.228896564,-0.275828367,-0.082428387,-0.238186896,-0.07697713,0.017540976,-0.223203891,-0.212569537,0.012143628,-0.689970003,1.303753241,-0.055364306,-0.210314641,-0.223194267,-0.045610811
1149,1,0,-0.096191713,-0.32424601,-0.258168965,-0.082428387,-0.236783402,-0.093041714,0.007721305,-0.223128595,-0.212543451,-0.110195415,-0.116749766,-0.211119598,-0.055364306,-0.216585336,-0.223029351,-0.045610811
1172,1,0,-0.096191713,-0.228896564,-0.259089182,-0.082428387,-0.232277448,0.014155601,-0.076697418,-0.223203891,-0.212569537,-0.649439683,-0.010204125,-0.224380002,-0.055364306,1.421163379,-0.223194267,-0.045610811
1195,1,0,-0.096191713,-0.22914948,-0.258519524,-0.082428387,-0.233508583,0.019185167,-0.001413273,-0.224458822,-0.210795696,-0.886778987,0.838252503,-0.473924055,-0.055364306,-0.201796947,1.97035742,-0.045610811
1218,1,0,-0.096191713,-0.228896564,-0.262353761,-0.082428387,-0.237325102,-0.086360649,-0.046248826,-0.223203891,-0.212569537,-0.015650054,-0.528314548,1.733676594,-0.055364306,-0.213659012,-0.223194267,-0.045610811
1241,1,0,-0.096191713,-0.458010633,-0.258168965,-0.082428387,-0.236783402,-0.032311583,0.807681961,-0.013203699,-0.215021611,-0.079044631,-0.429273222,-0.211119598,-0.055364306,-0.216585336,-0.210468226,-0.045610811
1264,1,0,-0.096191713,-0.228896564,-0.358604075,-0.082428387,-0.239688881,-0.049051779,0.266001494,-0.223203891,-0.212569537,0.036736352,-0.895556969,0.391026961,-0.055364306,-0.203260109,-0.223194267,-0.045610811
1287,1,0,-0.096191713,-0.228896564,-0.260600967,-0.082428387,-0.224201201,0.046359836,-0.033003688,-0.223203891,-0.212569537,-0.941819845,0.39776484,-0.389527392,-0.055364306,0.136141247,-0.223194267,-0.045610811
1310,1,0,-0.096191713,-0.228896564,-0.25976839,-0.082428387,-0.227205171,0.038477681,-0.017398784,-0.223203891,-0.212569537,-0.943693577,0.594127752,-0.463391352,-0.055364306,-0.08706936,-0.223194267,-0.045610811
1333,1,0,-0.096191713,0.460356569,-0.258168965,-0.082428387,-0.236783402,0.961966034,-0.571791538,-0.21062948,-0.321347709,-0.022520402,-0.03381145,-0.211119598,-0.055364306,-0.216585336,-0.226410135,-0.045610811
1356,1,0,-0.096191713,-0.230751283,-0.258147055,-0.082428387,-0.236783402,-0.009340729,0.005133175,-0.249105671,-0.205395917,-0.764518016,1.01311868,-0.217682283,-0.055364306,-0.216585336,1.214820884,-0.045610811
1379,1,0,-0.096191713,-0.228896564,0.679838876,-0.082428387,-0.280464077,0.084794728,-0.769402906,-0.223203891,-0.212569537,-0.08263595,0.046156408,-0.201316082,-0.055364306,-0.218884591,-0.223194267,-0.045610811
1402,1,0,-0.096191713,-0.22729476,-0.254619557,-0.082428387,-0.216863636,-0.850704529,0.027817377,-0.223354483,1.930673482,0.789976354,-0.001214581,-0.211713751,-0.055364306,-0.478543611,-0.223853932,-0.045610811
1425,1,0,-0.096191713,-0.228896564,-0.260381868,-0.082428387,-0.22646649,0.041630543,-0.057895412,-0.223203891,-0.212569537,-0.845869186,0.141445576,-0.276989506,-0.055364306,0.735436775,-0.223194267,-0.045610811
1448,1,0,-0.096191713,-0.228896564,-0.445389301,-0.082428387,-0.2389502,-0.027507221,0.512558975,-0.223203891,-0.212569537,0.031271302,-0.929170047,-0.016480638,-0.055364306,-0.205010678,-0.223194267,-0.045610811
1471,1,0,-0.096191713,0.460356569,-0.258168965,-0.082428387,-0.236783402,0.961966034,-0.571791538,-0.21062948,-0.321347709,-0.022520402,-0.03381145,-0.211119598,-0.055364306,-0.216585336,-0.226410135,-0.045610811
1494,1,0,-0.096191713,-0.229823923,-0.258168965,-0.082428387,-0.236783402,-0.082982582,-0.058580506,-0.480966766,-0.206778469,-0.296631684,0.511736626,-0.211119598,-0.055364306,-0.216585336,-0.183229551,-0.045610811
1517,1,0,-0.096191713,-0.229093276,-0.481715961,-0.082428387,-0.237472838,-0.010091411,0.75987767,1.892409376,-0.212673881,0.013470854,-0.887661804,-0.180844827,-0.055364306,-0.211542652,-0.221819965,-0.045610811
1540,1,0,-0.096191713,-0.227800593,-0.258168965,-0.082428387,-0.236783402,-0.160828251,-0.088191762,-0.223254088,-0.210665267,0.143695183,-0.083293027,-0.211119598,-0.055364306,-0.216585336,-0.417383209,-0.045610811
1563,1,0,-0.096191713,-0.214901862,-0.258168965,-0.082428387,-0.236783402,-0.457197299,-0.053784852,-0.225864345,0.086609565,0.869766081,-0.019115499,-0.211119598,-0.055364306,-0.216585336,-0.42057159,-0.045610811
1586,1,0,-0.096191713,-0.228896564,-0.256109432,-0.082428387,1.606989213,-0.478741857,-0.004610375,-0.223203891,-0.212569537,-0.074672591,-0.083918387,-0.211578716,-0.055364306,-0.219955834,-0.223194267,-0.045610811
1609,1,0,-0.096191713,-0.257897633,-0.263493078,-0.082428387,-0.23675878,-0.00040762,0.984740529,1.089905952,-0.214291206,-0.021973897,-0.745627007,-0.211119598,-0.055364306,-0.216585336,-0.215635603,-0.045610811
1632,1,0,-0.096191713,-0.228896564,0.751725351,-0.082428387,-0.273397361,0.064676464,-0.748012769,-0.223203891,-0.212569537,-0.08521233,0.04326412,-0.202153297,-0.055364306,-0.218675567,-0.223194267,-0.045610811
1655,1,0,-0.096191713,-0.228896564,-0.319889233,-0.082428387,-0.239393409,-0.059936661,0.159812027,-0.223203891,-0.212569537,0.032832745,-0.843964803,0.690290776,-0.055364306,-0.20498455,-0.223194267,-0.045610811
1678,1,0,-0.096191713,2.275761697,-0.202123369,-0.082428387,-0.486162137,0.656288537,-0.888609147,-0.222199946,-0.212282592,-0.028766173,0.041153532,-0.203206567,-0.055364306,-0.217865603,-0.223194267,-0.045610811
1701,1,0,-0.096191713,-0.50884681,-0.258168965,-0.082428387,-0.236783402,-0.051303824,0.626208348,-0.144318914,-0.214030347,-0.092160751,-0.332733335,-0.211119598,-0.055364306,-0.216585336,-0.214343759,-0.045610811
1724,1,0,-0.096191713,-0.227716288,-0.252494294,-0.082428387,-0.187907337,-0.875326882,0.035810132,-0.223228989,2.077719658,0.701442548,-0.006842817,-0.21225389,-0.055364306,-0.48426562,-0.222946893,-0.045610811
1747,1,0,-0.096191713,-0.427435862,-0.258168965,-0.082428387,-0.236783402,-0.087261467,0.157604504,-0.221371691,-0.212621709,-0.108399756,-0.159899578,-0.211119598,-0.055364306,-0.216585336,-0.222122311,-0.045610811
1770,1,0,-0.096191713,-0.229093276,-0.258168965,-0.082428387,-0.236783402,-0.090489397,-0.077154147,-0.440758769,-0.210534837,-0.210830403,0.266282985,-0.211119598,-0.055364306,-0.216585336,-0.216927448,-0.045610811
1793,1,0,-0.096191713,-0.228896564,-0.260491417,-0.082428387,-0.225850922,0.04335711,-0.05523116,-0.223203891,-0.212569537,-0.862732768,0.16599094,-0.287198126,-0.055364306,0.655485416,-0.223194267,-0.045610811
1816,1,0,-0.096191713,-0.228896564,1.548326516,-0.082428387,-0.237325102,-0.080129993,-0.361696248,-0.223203891,-0.212569537,-0.107384818,-0.027088834,-0.20960721,-0.055364306,-0.216742103,-0.223194267,-0.045610811
1839,1,0,-0.096191713,-0.228896564,-0.249580273,-0.082428387,0.737955537,-0.783668673,0.045629803,-0.223203891,-0.212569537,0.098022981,-0.060232892,-0.213685257,-0.055364306,-0.271244892,-0.223194267,-0.045610811
1862,1,0,-0.096191713,-0.220803242,-0.258168965,-0.082428387,-0.236783402,-0.308712503,-0.074566017,-0.224408625,-0.147928695,0.581445669,-0.049992629,-0.211119598,-0.055364306,-0.216585336,-0.5021227,-0.045610811
1885,1,0,-0.096191713,-0.228896564,-0.252910582,-0.082428387,1.144353248,-0.669865361,0.029339806,-0.223203891,-0.212569537,4.24E-05,-0.072583744,-0.212658994,-0.055364306,-0.237644419,-0.223194267,-0.045610811
1908,1,0,-0.096191713,-0.228896564,-0.285140087,-0.082428387,-0.23858086,-0.072473042,0.052024008,-0.223203891,-0.212569537,0.020028914,-0.742578379,1.123400948,-0.055364306,-0.208694711,-0.223194267,-0.045610811
1931,1,0,-0.096191713,-0.223585321,-0.258168965,-0.082428387,-0.236783402,-0.256239867,-0.080427371,-0.223881554,-0.184501117,0.444116776,-0.062343481,-0.211119598,-0.055364306,-0.216585336,-0.503194656,-0.045610811
1954,1,0,-0.096191713,-0.228896564,-0.264106556,-0.082428387,-0.237472838,-0.08470915,-0.035972425,-0.223203891,-0.212569537,-0.009170066,-0.564038215,1.652493756,-0.055364306,-0.213110326,-0.223194267,-0.045610811
1977,1,0,-0.096191713,-0.230751283,-0.258147055,-0.082428387,-0.236783402,-0.009340729,0.005133175,-0.249105671,-0.205395917,-0.764518016,1.01311868,-0.217682283,-0.055364306,-0.216585336,1.214820884,-0.045610811
2000,1,0,-0.096191713,-0.218583199,-0.258168965,-0.082428387,-0.236783402,-0.674894927,-0.014277803,-0.225437668,0.893185363,1.013262673,0.005820715,-0.211119598,-0.055364306,-0.216585336,-0.273053961,-0.045610811
2023,1,0,-0.096191713,-0.231875356,-0.258168965,-0.082428387,-0.236783402,-0.058510366,-0.020443643,-0.403437114,-0.199578763,-0.487752282,0.890704539,-0.211119598,-0.055364306,-0.216585336,0.092043238,-0.045610811
2046,1,0,-0.096191713,-0.228896564,-0.258168965,-0.082428387,-0.235798494,-0.094468009,-0.090247042,-0.223178792,-0.212569537,-0.110507704,-0.090641003,-0.210849529,6.90776193,2.158623216,-0.223111809,26.38348769
2069,1,0,-0.096191713,-0.229008971,-0.258782443,-0.082428387,-0.232031221,0.02474021,-0.004686496,-0.223379581,-0.211265242,-0.906375094,0.78220465,-0.486671327,-0.055364306,-0.187295965,2.093659839,-0.045610811
2092,1,0,-0.096191713,-0.228896564,-0.258344245,-0.082428387,-0.235158304,-0.025029972,-0.086136482,-0.223203891,-0.212569537,-0.430837692,-0.070004136,-0.212361917,-0.055364306,1.876886124,-0.223194267,-0.045610811
2115,1,0,-0.096191713,-0.228896564,-0.246841532,-0.082428387,0.252395836,-0.876002495,0.053470316,-0.223203891,-0.212569537,0.28445925,-0.040612235,-0.214306416,-0.055364306,-0.349236659,-0.223194267,-0.045610811
2138,1,0,-0.096191713,-0.452165457,-0.258168965,-0.082428387,-0.236783402,-0.084559013,0.207692439,-0.219815576,-0.212673881,-0.10746289,-0.175377228,-0.211119598,-0.055364306,-0.216585336,-0.221627562,-0.045610811
2161,1,0,-0.096191713,-0.228896564,-0.257971776,-0.082428387,-0.236808025,-0.093717327,-0.086745454,-0.223203891,-0.212569537,-0.07607789,-0.235411748,2.165139342,-0.055364306,-0.215487964,-0.223194267,-0.045610811
2184,1,0,-0.096191713,-0.228896564,-0.258782443,-0.082428387,-0.233508583,0.002970447,-0.08035125,-0.223203891,-0.212569537,-0.583156436,-0.035062169,-0.218438477,-0.055364306,1.586370059,-0.223194267,-0.045610811
2207,1,0,-0.096191713,-0.228868462,-0.258168965,-0.082428387,-0.236783402,-0.094392941,-0.089790313,-0.268281021,-0.212543451,-0.12315539,-0.040768575,-0.211119598,-0.055364306,-0.216585336,-0.223194267,-0.045610811
2230,1,0,-0.096191713,-0.228896564,-0.258168965,-0.082428387,-0.235798494,-0.082832446,-0.090170921,-0.223203891,-0.212569537,-0.159615079,-0.090250153,-0.210822522,-0.055364306,2.14169234,-0.223194267,-0.045610811
2253,1,0,-0.096191713,-0.279367417,-0.258168965,-0.082428387,-0.236783402,-0.0940176,-0.041529294,-0.223203891,-0.212543451,-0.110429631,-0.103460874,-0.211119598,-0.055364306,-0.216585336,-0.223166781,-0.045610811
2276,1,0,-0.096191713,0.320831074,-0.258168965,-0.082428387,-0.236783402,0.933890547,-0.534263648,-0.210202803,-0.346703197,-0.027204731,-0.040534065,-0.211119598,-0.055364306,-0.216585336,-0.226410135,-0.045610811
2299,1,0,-0.096191713,-0.279367417,-0.258168965,-0.082428387,-0.236783402,-0.0940176,-0.041529294,-0.223203891,-0.212543451,-0.110429631,-0.103460874,-0.211119598,-0.055364306,-0.216585336,-0.223166781,-0.045610811
2322,1,0,-0.096191713,-0.228896564,0.408352957,-0.082428387,-0.316117751,0.176828277,-0.838597333,-0.223203891,-0.212569537,-0.071783922,0.054129743,-0.198534368,-0.055364306,-0.219485532,-0.223194267,-0.045610811
2345,1,0,-0.096191713,-0.030947403,-0.258168965,-0.082428387,-0.236783402,0.759206967,-0.400822689,-0.212160496,-0.436960385,-0.049611435,-0.062108971,-0.211119598,-0.055364306,-0.216585336,-0.225585553,-0.045610811
2368,1,0,-0.096191713,-0.118625055,-0.258168965,-0.082428387,-0.236783402,0.651634312,-0.34434055,-0.214318978,-0.465733124,-0.0614784,-0.070004136,-0.211119598,-0.055364306,-0.216585336,-0.224953374,-0.045610811
2391,1,0,-0.096191713,-0.227631982,-0.253217321,-0.082428387,-0.199627744,-0.867970203,0.033298123,-0.223254088,2.035486598,0.731890682,-0.004810398,-0.212037834,-0.055364306,-0.484997201,-0.223111809,-0.045610811
2414,1,0,-0.096191713,-0.118625055,-0.258168965,-0.082428387,-0.236783402,0.651634312,-0.34434055,-0.214318978,-0.465733124,-0.0614784,-0.070004136,-0.211119598,-0.055364306,-0.216585336,-0.224953374,-0.045610811
2437,1,0,-0.096191713,-0.228896564,-0.260250408,-0.082428387,-0.225333845,0.043282042,-0.024934811,-0.223203891,-0.212569537,-0.948221761,0.495320936,-0.429659694,-0.055364306,0.006808167,-0.223194267,-0.045610811
2460,1,0,-0.096191713,-0.215210981,-0.258168965,-0.082428387,-0.236783402,-0.587590671,-0.031405137,-0.226065134,0.497514544,0.998897399,-0.000745561,-0.211119598,-0.055364306,-0.216585336,-0.325222484,-0.045610811
2483,1,0,-0.096191713,-0.236849376,-0.415657528,-0.082428387,-0.236832648,-0.002284323,0.907553346,1.49871235,-0.213326028,-0.004954171,-0.819810288,-0.208986051,-0.055364306,-0.215514092,-0.219456164,-0.045610811
2506,1,0,-0.096191713,-0.229008971,-0.258782443,-0.082428387,-0.232031221,0.02474021,-0.004686496,-0.223379581,-0.211265242,-0.906375094,0.78220465,-0.486671327,-0.055364306,-0.187295965,2.093659839,-0.045610811
2529,1,0,-0.096191713,-0.148460124,-0.283298122,-0.082428387,-0.275852284,0.154624549,-0.137058854,-0.036774136,-0.125070414,-0.13487377,0.043438948,-0.193643413,0.055161507,0.063183994,0.084521266,0.373898689
2552,1,0,-0.096191713,-0.144400779,-0.288128258,-0.082428387,-0.28229956,0.168669606,-0.141914013,-0.028756446,-0.128755978,-0.138232571,0.045299946,-0.199787344,0.050680731,0.064718115,0.092612525,0.356891547
2575,1,0,-0.096191713,-0.140341435,-0.292958393,-0.082428387,-0.288746835,0.182714663,-0.146769173,-0.020738757,-0.132441542,-0.141591371,0.047160944,-0.205931275,0.046199954,0.066252236,0.100703785,0.339884405
2598,1,0,-0.096191713,-0.13628209,-0.297788528,-0.082428387,-0.295194111,0.19675972,-0.151624332,-0.012721067,-0.136127106,-0.144950171,0.049021942,-0.212075206,0.041719178,0.067786357,0.108795045,0.322877263
2621,1,0,-0.096191713,-0.132222745,-0.302618664,-0.082428387,-0.301641387,0.210804778,-0.156479492,-0.004703378,-0.13981267,-0.148308971,0.05088294,-0.218219137,0.037238402,0.069320478,0.116886305,0.305870121
2644,1,0,-0.096191713,-0.128163401,-0.307448799,-0.082428387,-0.308088663,0.224849835,-0.161334651,0.003314311,-0.143498234,-0.151667771,0.052743939,-0.224363068,0.032757626,0.070854599,0.124977565,0.288862979
2667,1,0,-0.096191713,-0.124104056,-0.312278934,-0.082428387,-0.314535938,0.238894892,-0.16618981,0.011332001,-0.147183798,-0.155026571,0.054604937,-0.230506999,0.02827685,0.07238872,0.133068825,0.271855837
2690,1,0,-0.096191713,-0.120044711,-0.317109069,-0.082428387,-0.320983214,0.252939949,-0.17104497,0.01934969,-0.150869362,-0.158385371,0.056465935,-0.23665093,0.023796073,0.073922841,0.141160085,0.254848696
2713,1,0,-0.096191713,-0.115985367,-0.321939205,-0.082428387,-0.32743049,0.266985007,-0.175900129,0.02736738,-0.154554926,-1.62E-01,0.058326933,-0.242794861,0.019315297,0.075456962,0.149251344,0.237841554
2736,1,0,-0.096191713,-0.111926022,-0.32676934,-0.082428387,-0.333877765,0.281030064,-0.180755289,0.035385069,-0.15824049,-0.165102971,0.060187931,-0.248938792,0.014834521,0.076991083,0.157342604,0.220834412
